"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Cameroon","CMR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-2.721898127105","-3.99667743994374","-2.12332479352334","-6.67311355314432","-7.28598664334302","-5.83461063910094","-5.9948593658896","-2.31017228002274","-6.57147092236","-3.81060825649526","-6.8410728794655","-3.48526310701371","-2.63243289113248","-4.4759605866713","-2.83515943972086","-3.03007545764324","-3.16559011693032","-0.629820268829659","0.827012517671517","-2.58405786847284","-5.39597122756117","-1.33456249338262","-4.40566871571133","-2.06689783090554","-3.17394472247639","-3.53790552321345","-3.74372931241875","-2.21065046795335","-2.54005839557987","0.92546006115352","1.19555207521839","-1.62929150472019","-4.02097091666823","-3.1160232743486","-2.44588497816635","-3.17006013599456","-3.34459974297458","-3.85300296484829","-3.64384591256433","-3.06806021884419","-2.63102822608747","-3.52564156128635","-4.27282315036325","-3.70647567548006","",
"Congo, Dem. Rep.","COD","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.24794599003715","0.330752301339338","3.14869892285605","-0.763068847417733","-6.02250920862764","-10.0784949239754","-4.95593928270912","-4.3010010758846","-9.51293594120967","-4.79716159124456","-3.91310448842874","-4.05028951368052","-3.26525011803012","-3.54711200142697","-3.3595376260552","-2.24697105004333","",
"Congo, Rep.","COG","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","-20.5516893595602","-8.28823529411855","-9.76997780244153","-23.1101971589992","-15.3447405498759","-19.1156156156142","9.58226395409477","-7.46302018953428","-32.4832377793842","-9.69133909004284","-20.1330804248877","-3.55503079791129","-8.97637795275613","-16.9376864751516","-10.793405430496","-20.5893976226883","-44.8409955053926","-29.5463911954581","-25.6169870198605","-6.70967059885187","-12.3421446934439","-9.79852291625571","20.0789496748604","-1.01634455893398","-1.13540655477593","14.8549004050439","14.4825078382793","10.4641135691828","1.53894342182592","-24.0002263876897","7.46170517809378","-14.1030538948713","6.85413537311394","13.2423468897809","13.6849076882269","10.7855796633855","3.79491343573992","-38.9442425621404","-35.1759453803314","","","","","",
"Colombia","COL","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","-2.75157957611839","-2.71310459329494","-4.07037132441791","-5.80516961648985","-2.20528657497706","-0.530673745745332","-2.84487209687521","-1.31065309013275","1.06157300599096","1.92814647073557","1.10960030654247","1.56777935756302","-0.616259809951686","-5.38979934729957","-7.83667082513291","-7.75371479733882","-3.66244628666198","-5.18421125306416","1.09608675129892","0.923754332301952","-0.550844053044884","-0.508344947661482","1.13284627622115","4.77635581102987","1.54179329402071","-3.1640347587015","-4.48814605215356","-4.8816442586875","-4.77689886981533","-5.39146862906034","-4.93441634428213","0.778526882820605","0.84636405175182","-1.05925691806111","-1.31600065973253","-0.96363518256867","-0.661544646287196","-1.33755963224752","-1.85066084584794","-2.98261667962631","-2.68275012857418","-1.90750718764725","-2.99515586339614","-2.90630763399309","-3.13813153543439","-3.23596071616853","-5.20018729291631","-6.37253505441649","-4.45029929466805","-3.1820699291597","-4.20138348952315","-4.57831152854167","-3.39190499903543","",
"Comoros","COM","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","-4.19742692726408","-4.15338979822322","-5.95541353732769","-5.76828255793952","-17.7153563754419","-7.24703344815439","-5.61812910380411","-6.32997462998124","-1.82799347669601","1.58354219601529","-2.43823219726442","-2.41668949536159","-3.1024404864172","2.11403811000836","-2.26092833405932","-4.75909559619254","","","","","","","","-3.37183073580576","-3.27211480443967","-4.10660652004643","-3.22701595020626","-3.97385809051898","-7.53469556776234","-4.35030320432134","-4.33222274199102","-5.42473073250924","-4.04970477190659","","-3.78032940639126","-0.256465673352699","-4.34858907970808","-2.13204235097195","-2.83224982578211","-3.32733562777888","-1.93202396902879","",
"Cabo Verde","CPV","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","3.03774979615777","-15.4976474586895","-10.5515654737054","-9.63957652995585","-4.85921953052289","-6.4887726042087","0.906429915400339","-1.09327779885268","-0.185373530735617","-4.79882102230822","-1.2494885636288","-2.17717441897877","-3.40094791515281","-4.87949553365867","-11.247287301649","-12.6500359682207","-6.98064812605777","-6.05813023559705","-11.2111308194649","-12.6199897709133","-11.1544820568204","-9.90063309591363","-11.5060282444048","-11.115908193443","-14.0730461421387","-4.18319795339967","-7.46733458919267","-13.089269487743","-11.4711326237615","-14.3079913249124","-13.3850746087371","-16.3210896580097","-13.983102811013","-5.80171245062466","-9.08439823382358","-3.16841485472207","-3.85659828713216","-7.89645140317978","-5.13300541430472","0.111119803424861","-16.796231857492","",
"Costa Rica","CRI","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-7.34272934906268","-10.3087843953379","-13.8321726472252","-13.7412249340551","-15.5919441428427","-10.2316360494184","-8.89483472787169","-4.12798421046456","-3.21519372998558","-1.81037094354636","-5.65701991400658","-3.86813252481538","-7.90131335042768","-7.42337494326744","-1.04498492044657","-4.32505950771137","-6.47196760289427","-2.22756549647815","-3.0931388729523","-2.25775317410112","-3.81205832276239","-3.80546813819189","-4.67523747881561","-4.55955827455533","-3.21895001480021","-5.18779567295023","-5.20903348555241","-3.62718274947443","-4.2915143943181","-4.13248459059657","-5.57495115555768","-8.37792595147165","-1.8232817555606","-3.22336405835336","-5.29681711750696","-5.10481824342514","-4.77170599460544","-4.71600480355405","-3.40396475409285","-2.1365163584475","-3.61676642721429","-2.99153112060456","-2.14707363770647","-1.143919430431","",
"Caribbean small states","CSS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-28.9432099216655","-28.585738087328","-24.2765962997981","-16.0149023618236","-16.4770140407691","-18.7439543062481","-21.8100281908142","-25.9833553099923","-17.3824464862577","-26.5303734451515","",
"Cayman Islands","CYM","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-14.3920393179443","-16.8684496536969","-16.7953370369058","-9.79794374465418","","",
"Cyprus","CYP","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","-4.60922068316045","-14.2369571584611","-19.1903913854529","-18.6086346462543","-11.9907981669638","-8.22974930876581","-8.25155340528277","-9.49253771906643","-9.72778995567469","-7.4155950189348","-0.611948219842201","-0.207588387653008","-2.51426419493428","-5.4491996749029","-2.76044154525839","-7.28400581413836","-9.23295527901852","1.66562701377825","1.00140507465942","-2.06499859026312","-4.67156578730388","-4.37875789047306","2.84348066779287","-1.62158722231675","-4.88747622683645","-3.09916888677601","-3.32012539710989","-2.0076720561566","-4.77327451988626","-5.26682671332748","-6.36793770553427","-7.63667967473949","-14.4440065670555","-6.69717301069538","-10.8754825330417","-2.20012675036763","-3.99713539937767","-1.46384056704985","-4.13677367433586","-0.420868050836324","-4.12152542538653","-4.9601443885517","-3.82314149698646","-5.69399110801575","-10.1935000728101","",
"Czech Republic","CZE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.14110708438507","-1.71342089729492","-2.28360369092948","-6.12507563150324","-5.82456860320323","-1.95829557326129","-2.24901142622428","-4.35037211399269","-4.82623274856274","-5.18861705164614","-5.78025583580088","-3.72009537008686","-2.0487334896098","-2.55726328958532","-4.7036702884245","-1.8613368985837","-2.34761965959984","-3.51614605612017","-2.18679184024051","-1.5122722999931","-0.522421128533657","0.21862935518319","0.449525739590104","1.76416275349514","1.3541969507893","0.506001826267881","0.355675828000438","3.6051061468299","",
"Germany","DEU","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","0.0426344304400006","0.113320687372337","1.04947777103868","2.04017046255535","0.63131159048536","0.720740734298486","0.650240034127342","1.25298339301573","-0.61118653555851","-1.64744051103331","-0.662698161865995","0.709768293929742","0.564016055112188","1.2705275921798","2.45640882195554","3.69520766399571","3.40604949228592","3.8509692894115","4.07820032121077","2.62215476535329","-1.42133805782855","-1.18481023084996","-1.03354886083115","-1.51677496401935","-1.24492969037988","-0.681482561538499","-0.520836209534078","-0.69831395096938","-1.42985911872024","-1.74046610311215","-0.364863756166507","1.9110326583505","1.43846913459741","4.53055764563467","4.67487148183909","5.79311003542771","6.88284344098748","5.69385837100292","5.8962032750766","5.77032561821039","6.18704186665801","7.13185814001807","6.57196399679291","7.1651871145963","8.59607933928812","8.50410674057251","7.81757086270366","7.86193296414219","7.44801418355848","6.99554077181239","",
"Djibouti","DJI","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0729331569769","14.6514283023976","23.8256791900186","16.3154371248577","15.5987157456815","13.8618372344667","10.6026685770574","8.53208339077555","12.9648892075065","6.04193525666741","12.0278460954718","11.8252569135346","12.7055171216025","0.473072861668427","2.84105797251051","-2.15448790661934","-20.2086361012124","-22.5587851004156","-6.77718840004505","4.47357137871551","-13.8678242864019","-10.9311673573902","-30.7756454699895","23.9575053238472","29.3886430287837","-1.00089155872114","-4.81451569593031","14.2266999564822","16.9636475339085","10.8249626045109","",
"Dominica","DMA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-3.26990107410841","-2.27550340456152","11.4508481029247","-19.6416016631904","-15.5922715777007","-8.71848064593605","-1.77401301014309","-6.50615290221524","-5.27343827916429","-5.19829039777377","-4.61712021581637","-7.14836600587225","-24.5823240687135","-21.609347993969","-15.5554806525549","-11.5877587189063","-7.41115066674712","-9.89338899707207","-14.6584638631427","-17.5044667181976","-13.9450169300916","-7.15327796349268","-10.783142617918","-17.9381809700456","-15.3255674704697","-14.2122828273846","-15.4892858221676","-16.0284220729444","-20.8867412988439","-12.7742012755296","-20.6347472554517","-28.3475500965961","-22.7121165467627","-16.2374376935942","-13.553487289044","-18.9517923471449","-14.4791679054556","-5.41633030033574","-4.65380565756935","-7.66938564329633","-8.89514387325807","-43.9897644882028","-34.3584985492759","-29.257667785152","",
"Denmark","DNK","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-1.21072013699875","-4.29356873885755","-3.45966360009913","-2.48857798788713","-4.34332841241578","-3.35865531641176","-3.03027542696719","-3.73910287748323","-2.27849513512304","-2.90683394137085","-4.41606590329172","-5.09779147072704","-2.7432441927544","-1.15953742535753","-0.994278935743863","0.99209619103255","1.42451378171827","2.74579623097116","3.37419961366995","2.04235258213446","1.00254867540965","1.64666303316365","0.530871932970673","-1.13456864130892","1.71224059307764","1.37783464595298","2.94194428146745","1.93713795459911","3.1926605601566","2.36335565616261","4.16209598545998","3.34470140208431","1.51570568758818","2.94687746934438","3.52490830062671","6.53767701922624","6.593530928633","6.2543349473166","7.76683882874506","8.88212414255259","8.24429205132905","7.76485063977862","8.04950606357382","7.21946482043636","8.78985739664956","8.13068982117466","",
"Dominican Republic","DOM","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","-6.96877027152256","-6.88338073953677","-6.85964321777179","-7.76477647764777","-2.36489886283587","-4.11975435005118","-8.23734490891069","-2.02267170482329","-3.2696444388207","-2.80351420287328","-6.58795201081446","-6.02495089837783","-10.6473607146555","-5.14990808458863","-5.35355734571933","-4.53224302106154","-1.40934966361911","-2.13297685615662","-2.99565607653242","-6.24851220339588","-0.351672729486614","-4.89486943599179","-3.95268341371983","-1.60109958869619","-6.0997558654875","-4.07383436047879","-1.93243821993883","-1.09873129454882","-1.16601026737685","-0.814288309784712","-1.56144509590582","-1.9388685990707","-4.22328613932729","-2.89355045798948","-2.94021094599829","4.8412459657921","4.66562832003111","-1.32180580796476","-3.39866531609034","-4.92728147810739","-9.39206310787826","-4.77175858579318","-7.47026900388941","-7.51114720293154","-6.54329172181031","-4.09669967147816","-3.23042985605638","-1.79906294350064","-1.07615482622488","-0.166379210180438","-1.54461359441203","-1.33560000085377","-1.95447500526826","",
